date,user_id,location,tweet
2017-01-17,24809343,USA/GERMANY,Let's see what our new president does after election.  Here in D.C. Today. Very quiet and sad to…  https://www.instagram.com/p/BPXvkE4AuDe/ 
2017-01-17,104718610,"Maryland, USA",HB118 [NEW] Election Law - Persons Doing Public Business - Reporting by Governmental Entities http://bitly.com/VMn6Jz 
2017-01-17,541437705,FairfaxVA,"Supporting my candidate even though the election is over @ Washington, District of Columbia  https://www.instagram.com/p/BPXiXkpjhjs/ "
2017-01-15,286818739,"Washington, DC","Trump-Lewis feud, harbinger of new round of hyper-partisanship| Trump acts like his election put USA in his employ  https://www.washingtonpost.com/politics/trump-lewis-feud-could-be-harbinger-of-new-round-of-hyper-partisanship/2017/01/14/f72db5a2-da8d-11e6-9a36-1d296534b31e_story.html …"
2017-01-14,681473,"TakomaPark, MD",Your reminder that many Trump supporters saw the mostly peaceful protests after the election depicted as violent riots of paid protesters
2017-01-14,104718610,"Maryland, USA",SB141 [NEW] Election Law - Polling Places on College Campuses http://bitly.com/VK7CG4 
2017-01-14,104718610,"Maryland, USA",SB130 [NEW] Election Law - Ballot Issues - Contributions or Donations by Foreign Principals http://bitly.com/XGe5jM 
2017-01-12,574348303,MetroDC,@Zigmanfreud The Election was Stolen – Here’s How...  - Greg Palast  http://www.gregpalast.com/election-stolen-heres/ …
2017-01-12,104718610,"Maryland, USA",HB73 [NEW] Election Law - Election Judges - Minimum Age and Minimum Compensation http://bitly.com/SqQ1Dr 
2017-01-12,104718610,"Maryland, USA",HB72 [NEW] Election Law - Fair Campaign Financing Fund http://bitly.com/WNfhia 
2017-01-11,24548385,Washington-DC,"""Ultimately, that's what our democracy demands. It needs you. Not just when there's an election,…  https://www.instagram.com/p/BPIGOsyhWgy/ "
2017-01-10,45732579,USA,#Putin 'PERSONALLY ordered election hack against #HillaryClinton! #Russian Pres is caught by…  https://www.instagram.com/p/BPGr51EgndN/ 
2017-01-10,36111294,"NewYork, NY","November 4, 2008: storming the Capitol after election results were called. ""Thanks, Obama,""…  https://www.instagram.com/p/BPGNBwEAwzU/ "
2017-01-10,1450400215,Indianapolis,"There are 1,392 days until the next presidential election. I have resolved to post each day…  https://www.instagram.com/p/BPGHLoNAYz4/ "
2017-01-10,252433412,"Toronto, ON","As a Canadian, ""Cross the Party Line"" will bring an outsiders perspective to the election cycle…  https://www.instagram.com/p/BPFcBLRg0aI/ "
2017-01-05,20658469,"Washington, D.C.",A few other reporters covering Russia election hacking hearing in Senate this morning. @ Dirksen…  https://www.instagram.com/p/BO4wZf7DKQa/ 
2017-01-05,20658469,"Washington, D.C.",McCain and Senate Armed Services hears testimony from intel chiefs on Russia election hack. Full…  https://www.instagram.com/p/BO4toOejo37/ 
2017-01-04,18311764,"Baltimore, MD","The only thing I've felt certain of since the election is a desire to--a need to, really--MAKE…  https://www.instagram.com/p/BO2b05jDa5h/ "
2017-01-03,66179557,"Baltimore, MD",Trump plans to hold first news conference since winning election on Jan. 11  http://bit.ly/2j6GW56 
2017-01-03,3006289449,cherry,@Miami4Trump I like term limits with one stipulation On the day of election the lame duck loses power Not 3 months later
2017-01-03,110285572,"Washington, DC","Very excited to celebrate my friend and #Morehouse brother, Rep. Cedric Richmond on his election…  https://www.instagram.com/p/BOzpaRUg1um/ "
2017-01-03,15414931,"iPhone:40.694191, -73.995644","Just a few tender missives demanding a full investigation into the presidential election, or…  https://www.instagram.com/p/BOzZ1pJDS0w/ "
2017-01-02,231916082,"WashingtonDC, USA","Discussion on US election for VOA affiliate Rtv in Bangladesh. (L to R) Shegoftah Queen, Sarkar…  https://www.instagram.com/p/BOybvHngBGn/ "
2017-01-02,2388075212,,US officials: Russian 'digital fingerprints' all over election hacks  http://usa.liveuamap.com/en/2017/2-january-us-officials-russian-digital-fingerprints-all-over …  pic.twitter.com/j659nZmsTR via @borzou
2016-12-31,135704989,NewYorkCity|WashingtonDC,@BET #yearinreview #2016 Working Battleground 2016 The Election Coverage for @bet with @angela_rye…  https://www.instagram.com/p/BOsET7DglLq/ 
2016-12-29,2388075212,,"Obama, announcing retaliation for election hacking, says ‘all Americans should be alarmed by Russia’s actions’    http://usa.liveuamap.com/en/2016/29-december-obama-announcing-retaliation-for-election-hacking … pic.twitter.com/PdprzbO3kg"
2016-12-28,66179557,"Baltimore, MD",Officials: White House to announce actions against Russia for election meddling http://dlvr.it/Mzkz6P 
2016-12-27,66179557,"Baltimore, MD",Obama administration is close to announcing measures to punish Russia for election interference…  https://twitter.com/i/web/status/813858044748496896 …
2016-12-27,1873785373,"Toronto, ON","Spending New Years in 'Merica with a new girlfriend... post election. @ Baltimore, Maryland  https://www.instagram.com/p/BOh_NFqjhmC/ "
2016-12-27,148744735,"WashingtonCity, Columbia",#drinklocal #maryland #belair That'll knock you in the mouth!... (Election Year)  http://untp.beer/s/c399060692  #photo
2016-12-26,66179557,"Baltimore, MD","Top Ten Baltimore News Stories of 2016, from the DOJ report to Catherine Pugh's election http://ow.ly/g0mo307nHlg "
2016-12-23,608243816,"Washington, DC",On Diane Rehm's  almost final - thank god! - show a group of NPR idiots discuss Trump and the election
2016-12-22,231916082,"WashingtonDC, USA",VOA broadcast for Rtv in Bangladesh on US election. @ Voice of America - VOA  https://www.instagram.com/p/BOUe8d9gfuE/ 
2016-12-21,81913437,"Washington, DC",PRE-BREAKFAST SCOOP: Central figure in DC election scandal to be released from prison. Via NEWS4 I-Team  http://www.nbcwashington.com/blogs/first-read-dmv/DC-Businessman-Jeffrey-Thompson-Released-From-Prison-407728485.html …
2016-12-20,81913437,"Washington, DC",Therapists in DC say their patients are reconsidering a lot of things in the wake of Trump’s election.  https://www.washingtonian.com/2016/12/20/post-election-donald-trump-anxiety-sent-people-to-their-therapists-and-now-theyre-reconsidering-their-jobs-and-relationships/ …
2016-12-19,104718610,"Maryland, USA",SB58 [NEW] Election Law - Election Observers http://bitly.com/Vj5SQy 
2016-12-19,1081641295,BowieMaryland,"WOW!! Who knew POTUS Bill Clinton is an ""Elector""! This election has been an historic…  https://www.instagram.com/p/BONQWrbjI5Q/ "
2016-12-18,789217312620605440,"NewOrleans, LA","I #agree with @NAACP: ""This is not one state, one state #legislature, one #election or…  https://www.instagram.com/p/BOKtxmXBgjo/ "
2016-12-18,81913437,"Washington, DC",A new NBC/WSJ poll shows more than half are worried about Russian involvment in this year's election. http://nbc4dc.com/30tHmod 
2016-12-16,66179557,"Baltimore, MD",FBI backs CIA view that Russia intervened to help Trump win election http://bit.ly/2hPJyno 
2016-12-16,66179557,"Baltimore, MD","FBI, CIA agree that Russia hacked the 2016 election http://dlvr.it/MvMkFN "
2016-12-15,66179557,"Baltimore, MD",President Obama says the US will take action against Russia for hacked election  http://dlvr.it/Mv2pZg 
2016-12-15,608243816,"Washington, DC",Are liberals at the CIA aiming for a coup to overturn the election?  http://ln.is/blogspot.com/aALRY … @ChrisPlanteShow
2016-12-14,66179557,"Baltimore, MD",Report: Russian president involved in U.S. election hacking  http://dlvr.it/MtbzT8 
2016-12-14,464067709,"Washington, DC","Group at the National Archives against Russian involvement in the election, message: #DelayTheVote pic.twitter.com/f5vLtqVvwo"
2016-12-14,3435354831,"KeyBiscayne, FL",Are you sure now after the The unbelievable election year 2016 ? Not!!! You fraud. Ó @ The White…  https://www.instagram.com/p/BN_-6jdhXgk/ 
2016-12-14,66179557,"Baltimore, MD",Critics say Clinton campaign's call to investigate election interference hypocritical  http://foxbaltimore.com/news/nation-world/critics-say-clinton-campaigns-call-to-investigate-election-interference-hypocritical …
2016-12-13,415357776,OnthePath,"""Under every Glass Ceiling is a Marble Floor""  The day after Election Day, I took a long walk…  https://www.instagram.com/p/BN_S7VMhWLa/ "
2016-12-13,66179557,"Baltimore, MD",1 of the roles of the electoral college is to make sure no foreign govt has improper influence in the pres. election  http://cbsloc.al/2hqt0Sk 
2016-12-13,1180025371,USA,"On Monday 12, 'The Tainted Election' was Trending Topic in United States for 10 hours:  http://www.trendinalia.com/twitter-trending-topics/usa/usa-161212.html … #trndnl"
2016-12-12,11742902,USA,And we've discussed this many times since the #election; Harper and especially Emma are bitterly…  https://www.instagram.com/p/BN8KzM1jCDT/ 
2016-12-12,1445083416,"Haverhill, MA",stop counting counties won in the election. this is not a real estate deal.
2016-12-12,1180025371,USA,'The Tainted Election' just started trending with 14835 tweets. More trends at  http://www.trendinalia.com/twitter-trending-topics/usa/usa-today.html … #trndnl
2016-12-12,1180025371,USA,Trend Alert: 'The Tainted Election'. More trends at  http://www.trendinalia.com/twitter-trending-topics/usa/usa-today.html … #trndnl pic.twitter.com/1yF2wi4T6j
2016-12-11,66179557,"Baltimore, MD","Divisions between CIA, FBI surface in debate over Russian motives in election hacks.  http://bsun.md/2hiNL2h "
2016-12-10,622081368,"Washington, DC","#Russia didnt interfere w USelection, but claiming so generated massive hatred of #Putin that #Clinton needed 4post-election #Syria invasion"
2016-12-10,681473,"TakomaPark, MD",Post-election edition of Takoma Park city newsletter filled with reassurance from various officials about city's principles being unchanged
2016-12-10,272023951,"Washington, DC","#ActionIPCPR #PremiumYES Update - <Emoji: Information source>As we anticipated after the election, on December 8th a…  https://www.instagram.com/p/BN2Lr8zD9cd/ "
2016-12-10,286818739,"Washington, DC",US election possibly compromised by Russia & Trump campaign says 'move on.'  Collusion or cover up? http://www.nytimes.com/2016/12/09/us/obama-russia-election-hack.html?smid=nytcore-ipad-share&smprod=nytcore-ipad …
2016-12-10,66179557,"Baltimore, MD","Russia intervened in U.S. election, CIA assessment says  http://bit.ly/2gosNzv "
2016-12-09,66179557,"Baltimore, MD","Secret CIA assessment says Russia intervened in election to help Trump win, officials say. http://bsun.md/2h84hl0 "
2016-12-09,3006289449,cherry,@cerenomri @MeghanMcCain Somehow ppl think this was a crazy unusual election Their memories are short All elections have been like this
2016-12-09,14147891,"Baltimore, MD",It's a beautiful day for a workshop on post-election reconciliation…  https://www.instagram.com/p/BNz0orhAFtSDg31OxCAObBepXDh7hrZx2rZJGo0/ …
2016-12-09,23517712,"HamptonRoads, Virginia",Obama orders review into Russian hacking of 2016 election  http://bit.ly/2hf4IYR 
2016-12-09,1493053800,"Bedford, NH/Washington, DC","Hillary Clinton made her first appearance on Capitol Hill since Election Day, exactly one month…  https://www.instagram.com/p/BNzMd09BBKd/ "
2016-12-06,2355202830,"Washington, D.C.","UMD college of education: town hall on ""A Path Forward: The Election…  https://www.instagram.com/p/BNslsEUB7reVbemiRwr9pGY12svV70_xUOZq4c0/ …"
2016-12-04,270247776,"St.Louis, MO/PineBluff, AR/D.C./Dallas",The almost month since the election hasn't yielded any job opportunities but this weekend home…  https://www.instagram.com/p/BNnnqNGgKAQ/ 
2016-12-03,23250947,"Washington, DC","The postcard I put in the mailbox the day after the election, right after all the crying. <Emoji: Disappointed but relieved face><Emoji: Heavy red heart> @…  https://www.instagram.com/p/BNkG9o1gHTw/ "
2016-12-02,622081368,"Washington, DC","#HaitiElections Same crap, different election https://twitter.com/HaitiInfoProj/statuses/804840764781903872 …"
2016-12-01,622081368,"Washington, DC",#Trump lawyers file complaint w Michigan to Prevent RecountTrump:  #Stein ‘commandeered’ election process -  http://www.detroitnews.com/story/news/politics/2016/12/01/recount-objection/94734556/ …
2016-12-01,240243648,Dubai,I wonder what he thinks about the whole election chaos <Emoji: Thinking face><Emoji: Neutral face> #Lincoln @…  https://www.instagram.com/p/BNekklVAbMnldPPJ4CKEq39d4GVVNNr1tNmjL80/ …
2016-11-30,249314690,"Washington, DC","Oh, yeah. This happened. In spite of being Trumped in the election (three black days of no…  https://www.instagram.com/p/BNcCQwrAm4S/ "
2016-11-29,3086338765,"Denton, TX","Baltimore, Maryland, U.S.A. November 10th, 2016.It has been three weeks since the election of…  https://www.instagram.com/p/BNaQvroBbCQ/ "
2016-11-29,622081368,"Washington, DC","Media:cancel flights, more work 2do Think u covered an election? Its massive fraud #Haiti ppl need u 2write thestory https://twitter.com/HaitiInfoProj/statuses/803705544393359360 …"
2016-11-29,622081368,"Washington, DC","BananaMan steals election, US covers up, #Haiti security repress those fr whom election stolen. This will b undone! https://twitter.com/HaitiInfoProj/statuses/803379670330777600 …"
2016-11-28,66830962,"Tampa, FL","At the White House with Mr. Obama after results of election 2016 @ Washington, District of Columbia  https://www.instagram.com/p/BNYOZdclRsf/ "
2016-11-28,81913437,"Washington, DC","Virginia's top election official shoots down Trump's claim of voter fraud in the state. ""The election was fair"" http://nbc4dc.com/7ShDYmq "
2016-11-27,81913437,"Washington, DC",President-elect Trump casts shadow over legitimacy of election that he won http://nbc4dc.com/IDwpYmM 
2016-11-27,437737633,"Washington, DC",Local man enjoys moderate internet fame in the wake of disappointing election @ Fox 5 DC  https://www.instagram.com/p/BNVzNZjB7PJ/ 
2016-11-27,18322285,"Cedarn, Utana",Arbitrarily re-drawable election districts are just a bad idea to begin with
2016-11-26,1219174268,ontheroadaroundtheworld,"Construction site graffiti; election didn't change that. @ Kalorama, Washington, D.C.  https://www.instagram.com/p/BNSVCANFjZa/ "
2016-11-26,622081368,"Washington, DC",#HaitiElections #Haiti Seems like this one photo would be enough to invalidate the whole damn election. https://twitter.com/HaitiInfoProj/statuses/801477341624954880 …
2016-11-26,622081368,"Washington, DC",Get the 411 on #Haiti Election Update w/ Kevin #Pina  on #KPFA - https://kpfa.org/episode/flashpoints-november-23-2016/ …
2016-11-26,622081368,"Washington, DC",@HaitiInfoProj  sums up election perfectly https://twitter.com/HaitiInfoProj/statuses/802284400171880448 …
2016-11-25,81913437,"Washington, DC",It was two days after Election Day when Josh Billinson decided to turn heartbreak into humor. http://nbc4dc.com/04unyns 
2016-11-24,622081368,"Washington, DC",Kevin Pina talks ab #Haiti election & massive fraud  aimed at crowning a prez who did not receive the most votes. https://twitter.com/HaitiInfoProj/statuses/801662470477606912 …
